# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.433588 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -11.80213538      0.12860276      0.00026379
    -11.79813498      0.28734587      0.00013559
    -11.79413458      0.54708987      0.00050123
    -11.79013418      0.88758798      0.00226381
    -11.78613378      1.22705263      0.00881971
    -11.78213337      1.44548639      0.02928973
    -11.77813297      1.45098813      0.08288572
    -11.77413257      1.24111706      0.19986797
    -11.77013217      0.90460851      0.41068205
    -11.76613177      0.56183350      0.71906354
    -11.76213137      0.29734020      1.07282246
    -11.75813097      0.13409070      1.36391554
    -11.75413057      0.05152793      1.47756344
    -11.75013017      0.01687275      1.36396690
    -11.74612977      0.00470791      1.07290325
    -11.74212937      0.00111936      0.71914477
    -11.73812897      0.00022678      0.41074391
    -11.73412857      0.00003915      0.19990560
    -11.73012817      0.00000576      0.08290445
    -11.72612777      0.00000072      0.02929745
    -11.72212737      0.00000008      0.00882228
    -11.71812697      0.00000001      0.00226376
    -11.71412657      0.00000000      0.00049497
    -11.71012617      0.00000000      0.00009222
    -11.70612577      0.00000000      0.00001464
    -11.70212537      0.00000000      0.00000198
    -11.69812497      0.00000000      0.00000023
    -11.69412457      0.00000000      0.00000002
    -11.69012417      0.00000000      0.00000000
    -11.68612377      0.00000000      0.00000000
    -11.68212337      0.00000000      0.00000000
    -11.67812297      0.00000000      0.00000000
    -11.67412257      0.00000000      0.00000000
    -11.67012217      0.00000000      0.00000000
    -11.66612177      0.00000000      0.00000000
    -11.66212137      0.00000000      0.00000000
    -11.65812097      0.00000000      0.00000000
    -11.65412057      0.00000000      0.00000000
    -11.65012017      0.00000000      0.00000000
    -11.64611977      0.00000000      0.00000000
    -11.64211937      0.00000000      0.00000000
    -11.63811897      0.00000000      0.00000000
    -11.63411857      0.00000000      0.00000000
    -11.63011817      0.00000000      0.00000000
    -11.62611777      0.00000000      0.00000000
    -11.62211737      0.00000000      0.00000000
    -11.61811697      0.00000000      0.00000000
    -11.61411657      0.00000000      0.00000000
    -11.61011617      0.00000000      0.00000000
    -11.60611577      0.00000000      0.00000000
    -11.60211537      0.00000000      0.00000000
    -11.59811497      0.00000000      0.00000000
    -11.59411457      0.00000000      0.00000000
    -11.59011417      0.00000000      0.00000000
    -11.58611377      0.00000000      0.00000000
    -11.58211337      0.00000000      0.00000000
    -11.57811297      0.00000000      0.00000000
    -11.57411257      0.00000000      0.00000000
    -11.57011217      0.00000000      0.00000000
    -11.56611177      0.00000000      0.00000000
    -11.56211137      0.00000000      0.00000000
    -11.55811097      0.00000000      0.00000000
    -11.55411057      0.00000000      0.00000000
    -11.55011017      0.00000001      0.00000000
    -11.54610977      0.00000013      0.00000000
    -11.54210937      0.00000115      0.00000000
    -11.53810897      0.00000885      0.00000000
    -11.53410857      0.00005812      0.00000000
    -11.53010817      0.00032515      0.00000000
    -11.52610777      0.00155007      0.00000000
    -11.52210737      0.00629675      0.00000003
    -11.51810697      0.02179625      0.00000026
    -11.51410657      0.06429042      0.00000225
    -11.51010617      0.16158824      0.00001648
    -11.50610577      0.34607668      0.00010278
    -11.50210537      0.63158811      0.00054621
    -11.49810497      0.98218796      0.00247353
    -11.49410457      1.30153039      0.00954499
    -11.49010417      1.46964710      0.03138582
    -11.48610377      1.41406983      0.08794083
    -11.48210337      1.15938506      0.20996490
    -11.47810297      0.80999733      0.42717113
    -11.47410257      0.48221256      0.74055300
    -11.47010217      0.24462030      1.09398013
    -11.46610177      0.10574151      1.37708823
    -11.46210137      0.03894911      1.47711105
    -11.45810097      0.01222500      1.35009264
    -11.45410057      0.00326963      1.05150911
    -11.45010017      0.00074516      0.69784915
    -11.44609977      0.00014471      0.39464728
    -11.44209937      0.00002396      0.19017600
    -11.43809897      0.00000347      0.07809107
    -11.43409857      0.00000121      0.02732411
    -11.43009817      0.00000610      0.00814685
    -11.42609777      0.00003875      0.00206982
    -11.42209737      0.00021128      0.00044810
    -11.41809697      0.00098164      0.00008266
    -11.41409657      0.00388629      0.00001300
    -11.41009617      0.01311050      0.00000176
    -11.40609577      0.03768794      0.00000038
    -11.40209537      0.09231759      0.00000157
    -11.39809497      0.19269284      0.00001105
    -11.39409457      0.34272498      0.00006723
    -11.39009417      0.51942760      0.00034858
    -11.38609377      0.67081590      0.00153998
    -11.38209337      0.73821139      0.00579730
    -11.37809297      0.69224082      0.01859674
    -11.37409257      0.55313704      0.05083314
    -11.37009217      0.37662344      0.11840117
    -11.36609177      0.21851488      0.23499799
    -11.36209137      0.10803233      0.39743980
    -11.35809097      0.04551196      0.57276654
    -11.35409057      0.01633791      0.70336862
    -11.35009017      0.00499766      0.73601625
    -11.34608977      0.00130267      0.65628260
    -11.34208937      0.00028934      0.49864726
    -11.33808897      0.00005476      0.32284574
    -11.33408857      0.00000883      0.17811305
    -11.33008817      0.00000121      0.08373278
    -11.32608777      0.00000014      0.03354242
    -11.32208737      0.00000001      0.01144965
    -11.31808697      0.00000000      0.00333034
    -11.31408657      0.00000000      0.00082544
    -11.31008617      0.00000000      0.00017433
    -11.30608577      0.00000000      0.00003137
    -11.30208537      0.00000000      0.00000481
    -11.29808497      0.00000000      0.00000063
    -11.29408457      0.00000000      0.00000007
    -11.29008417      0.00000000      0.00000001
    -11.28608377      0.00000000      0.00000000
    -11.28208337      0.00000000      0.00000000
    -11.27808297      0.00000000      0.00000000
    -11.27408257      0.00000000      0.00000000
    -11.27008217      0.00000000      0.00000000
    -11.26608177      0.00000000      0.00000000
    -11.26208137      0.00000000      0.00000000
    -11.25808097      0.00000000      0.00000000
    -11.25408057      0.00000000      0.00000000
    -11.25008017      0.00000000      0.00000000
    -11.24607977      0.00000000      0.00000000
    -11.24207937      0.00000000      0.00000000
    -11.23807897      0.00000000      0.00000000
    -11.23407857      0.00000000      0.00000000
    -11.23007817      0.00000000      0.00000000
    -11.22607777      0.00000000      0.00000000
    -11.22207737      0.00000000      0.00000000
    -11.21807697      0.00000000      0.00000000
    -11.21407657      0.00000000      0.00000000
    -11.21007617      0.00000000      0.00000000
    -11.20607577      0.00000000      0.00000000
    -11.20207537      0.00000000      0.00000000
    -11.19807497      0.00000002      0.00000000
    -11.19407457      0.00000016      0.00000000
    -11.19007417      0.00000137      0.00000000
    -11.18607377      0.00000991      0.00000000
    -11.18207337      0.00006083      0.00000000
    -11.17807297      0.00031832      0.00000000
    -11.17407257      0.00141935      0.00000001
    -11.17007217      0.00539289      0.00000006
    -11.16607177      0.01746033      0.00000056
    -11.16207137      0.04817064      0.00000429
    -11.15807097      0.11324299      0.00002826
    -11.15407057      0.22685027      0.00015849
    -11.15007017      0.38722758      0.00075742
    -11.14606977      0.56323847      0.00308445
    -11.14206937      0.69809957      0.01070338
    -11.13806897      0.73729531      0.03164923
    -11.13406857      0.66353617      0.07974516
    -11.13006817      0.50884648      0.17121606
    -11.12606777      0.33251250      0.31324468
    -11.12206737      0.18515192      0.48833960
    -11.11806697      0.08785116      0.64872289
    -11.11406657      0.03551942      0.73433722
    -11.11006617      0.01223723      0.70832226
    -11.10606577      0.00359252      0.58219072
    -11.10206537      0.00089870      0.40775444
    -11.09806497      0.00019157      0.24334989
    -11.09406457      0.00003480      0.12375497
    -11.09006417      0.00000539      0.05362819
    -11.08606377      0.00000071      0.01980262
    -11.08206337      0.00000008      0.00623091
    -11.07806297      0.00000001      0.00167062
    -11.07406257      0.00000000      0.00038169
    -11.07006217      0.00000000      0.00007431
    -11.06606177      0.00000000      0.00001233
    -11.06206137      0.00000001      0.00000174
    -11.05806097      0.00000008      0.00000021
    -11.05406057      0.00000074      0.00000002
    -11.05006017      0.00000589      0.00000000
    -11.04605977      0.00003995      0.00000000
    -11.04205937      0.00023099      0.00000000
    -11.03805897      0.00113814      0.00000000
    -11.03405857      0.00477850      0.00000002
    -11.03005817      0.01709568      0.00000024
    -11.02605777      0.05211711      0.00000209
    -11.02205737      0.13538581      0.00001539
    -11.01805697      0.29968504      0.00009655
    -11.01405657      0.56527009      0.00051604
    -11.01005617      0.90854404      0.00235030
    -11.00605577      1.24432838      0.00912139
    -11.00205537      1.45218875      0.03016456
    -10.99805497      1.44414290      0.08500257
    -10.99405457      1.22376017      0.20411088
    -10.99005417      0.88365247      0.41763732
    -10.98605377      0.54370800      0.72816782
    -10.98205337      0.28506834      1.08183917
    -10.97805297      0.12735948      1.36959752
    -10.97405257      0.04848558      1.47748222
    -10.97005217      0.01572871      1.35815897
    -10.96605177      0.00434783      1.06384409
    -10.96205137      0.00102412      0.71007530
    -10.95805097      0.00020556      0.40385910
    -10.95405057      0.00003516      0.19572864
    -10.95005017      0.00000512      0.08083099
    -10.94604977      0.00000064      0.02844464
    -10.94204937      0.00000007      0.00852947
    -10.93804897      0.00000001      0.00217943
    -10.93404857      0.00000000      0.00047453
    -10.93004817      0.00000000      0.00008804
    -10.92604777      0.00000000      0.00001392
    -10.92204737      0.00000000      0.00000188
    -10.91804697      0.00000000      0.00000022
    -10.91404657      0.00000000      0.00000002
    -10.91004617      0.00000000      0.00000000
    -10.90604577      0.00000000      0.00000000
    -10.90204537      0.00000000      0.00000000
    -10.89804497      0.00000000      0.00000000
    -10.89404457      0.00000000      0.00000000
