# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367708 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -10.86801530      0.00000000      0.00000000
    -10.86401490      0.00000000      0.00000000
    -10.86001450      0.00000000      0.00000000
    -10.85601410      0.00000000      0.00000000
    -10.85201370      0.00000000      0.00000000
    -10.84801330      0.00000000      0.00000000
    -10.84401290      0.00000000      0.00000000
    -10.84001250      0.00000000      0.00000000
    -10.83601210      0.00000000      0.00000000
    -10.83201170      0.00000000      0.00000000
    -10.82801130      0.00000000      0.00000000
    -10.82401090      0.00000000      0.00000000
    -10.82001050      0.00000000      0.00000000
    -10.81601010      0.00000000      0.00000000
    -10.81200970      0.00000000      0.00000000
    -10.80800930      0.00000000      0.00000000
    -10.80400890      0.00000000      0.00000000
    -10.80000850      0.00000000      0.00000000
    -10.79600810      0.00000000      0.00000000
    -10.79200770      0.00000000      0.00000000
    -10.78800730      0.00000000      0.00000000
    -10.78400690      0.00000000      0.00000000
    -10.78000650      0.00000000      0.00000000
    -10.77600610      0.00000000      0.00000000
    -10.77200570      0.00000001      0.00000001
    -10.76800530      0.00000007      0.00000007
    -10.76400490      0.00000067      0.00000067
    -10.76000450      0.00000549      0.00000549
    -10.75600410      0.00003814      0.00003814
    -10.75200370      0.00022601      0.00022601
    -10.74800330      0.00114109      0.00114109
    -10.74400290      0.00490929      0.00490932
    -10.74000250      0.01799775      0.01799782
    -10.73600210      0.05622329      0.05622348
    -10.73200170      0.14966262      0.14966307
    -10.72800130      0.33947638      0.33947721
    -10.72400090      0.65615255      0.65615381
    -10.72000050      1.08068506      1.08068656
    -10.71600010      1.51667504      1.51667633
    -10.71199970      1.81378160      1.81378219
    -10.70799930      1.84831720      1.84831683
    -10.70399890      1.60497060      1.60496943
    -10.69999850      1.18756318      1.18756168
    -10.69599810      0.74876481      0.74876347
    -10.69199770      0.40228440      0.40228347
    -10.68799730      0.18417048      0.18416995
    -10.68399690      0.07184655      0.07184631
    -10.67999650      0.02388311      0.02388302
    -10.67599610      0.00676511      0.00676508
    -10.67199570      0.00163289      0.00163289
    -10.66799530      0.00033585      0.00033584
    -10.66399490      0.00005886      0.00005886
    -10.65999450      0.00000879      0.00000879
    -10.65599410      0.00000112      0.00000112
    -10.65199370      0.00000012      0.00000012
    -10.64799330      0.00000001      0.00000001
    -10.64399290      0.00000000      0.00000000
    -10.63999250      0.00000000      0.00000000
    -10.63599210      0.00000000      0.00000000
    -10.63199170      0.00000002      0.00000002
    -10.62799130      0.00000023      0.00000023
    -10.62399090      0.00000202      0.00000202
    -10.61999050      0.00001517      0.00001517
    -10.61599010      0.00009717      0.00009717
    -10.61198970      0.00053025      0.00053026
    -10.60798930      0.00246567      0.00246570
    -10.60398890      0.00976987      0.00976995
    -10.59998850      0.03298686      0.03298709
    -10.59598810      0.09490567      0.09490623
    -10.59198770      0.23267104      0.23267219
    -10.58798730      0.48606186      0.48606380
    -10.58398690      0.86524640      0.86524901
    -10.57998650      1.31246305      1.31246574
    -10.57598610      1.69642010      1.69642192
    -10.57198570      1.86843833      1.86843852
    -10.56798530      1.75357023      1.75356870
    -10.56398490      1.40238286      1.40238027
    -10.55998450      0.95567244      0.95566975
    -10.55598410      0.55494579      0.55494369
    -10.55198370      0.27459404      0.27459273
    -10.54798330      0.11577923      0.11577857
    -10.54398290      0.04159770      0.04159742
    -10.53998250      0.01273523      0.01273514
    -10.53598210      0.00332234      0.00332231
    -10.53198170      0.00073855      0.00073854
    -10.52798130      0.00013990      0.00013990
    -10.52398090      0.00002258      0.00002258
    -10.51998050      0.00000311      0.00000311
    -10.51598010      0.00000036      0.00000036
    -10.51197970      0.00000004      0.00000004
    -10.50797930      0.00000000      0.00000000
    -10.50397890      0.00000000      0.00000000
    -10.49997850      0.00000000      0.00000000
    -10.49597810      0.00000000      0.00000000
    -10.49197770      0.00000000      0.00000000
    -10.48797730      0.00000000      0.00000000
    -10.48397690      0.00000000      0.00000000
    -10.47997650      0.00000000      0.00000000
    -10.47597610      0.00000000      0.00000000
    -10.47197570      0.00000000      0.00000000
    -10.46797530      0.00000000      0.00000000
    -10.46397490      0.00000000      0.00000000
    -10.45997450      0.00000000      0.00000000
    -10.45597410      0.00000000      0.00000000
    -10.45197370      0.00000000      0.00000000
    -10.44797330      0.00000000      0.00000000
    -10.44397290      0.00000000      0.00000000
    -10.43997250      0.00000000      0.00000000
    -10.43597210      0.00000000      0.00000000
    -10.43197170      0.00000000      0.00000000
    -10.42797130      0.00000000      0.00000000
    -10.42397090      0.00000000      0.00000000
    -10.41997050      0.00000000      0.00000000
    -10.41597010      0.00000000      0.00000000
    -10.41196970      0.00000000      0.00000000
    -10.40796930      0.00000000      0.00000000
    -10.40396890      0.00000000      0.00000000
    -10.39996850      0.00000000      0.00000000
    -10.39596810      0.00000000      0.00000000
    -10.39196770      0.00000000      0.00000000
    -10.38796730      0.00000000      0.00000000
    -10.38396690      0.00000000      0.00000000
    -10.37996650      0.00000000      0.00000000
    -10.37596610      0.00000000      0.00000000
    -10.37196570      0.00000000      0.00000000
    -10.36796530      0.00000000      0.00000000
    -10.36396490      0.00000000      0.00000000
    -10.35996450      0.00000000      0.00000000
    -10.35596410      0.00000000      0.00000000
    -10.35196370      0.00000000      0.00000000
    -10.34796330      0.00000000      0.00000000
    -10.34396290      0.00000000      0.00000000
    -10.33996250      0.00000000      0.00000000
    -10.33596210      0.00000000      0.00000000
    -10.33196170      0.00000000      0.00000000
    -10.32796130      0.00000000      0.00000000
    -10.32396090      0.00000000      0.00000000
    -10.31996050      0.00000000      0.00000000
    -10.31596010      0.00000000      0.00000000
    -10.31195970      0.00000000      0.00000000
    -10.30795930      0.00000000      0.00000000
    -10.30395890      0.00000000      0.00000000
    -10.29995850      0.00000001      0.00000001
    -10.29595810      0.00000009      0.00000009
    -10.29195770      0.00000083      0.00000083
    -10.28795730      0.00000667      0.00000667
    -10.28395690      0.00004565      0.00004565
    -10.27995650      0.00026632      0.00026632
    -10.27595610      0.00132390      0.00132391
    -10.27195570      0.00560805      0.00560808
    -10.26795530      0.02024261      0.02024273
    -10.26395490      0.06226164      0.06226195
    -10.25995450      0.16318252      0.16318321
    -10.25595410      0.36443977      0.36444104
    -10.25195370      0.69354866      0.69355054
    -10.24795330      1.12467531      1.12467750
    -10.24395290      1.55409097      1.55409279
    -10.23995250      1.82988907      1.82988980
    -10.23595210      1.83599772      1.83599704
    -10.23195170      1.56970688      1.56970509
    -10.22795130      1.14357338      1.14357119
    -10.22395090      0.70991861      0.70991670
    -10.21995050      0.37553648      0.37553519
    -10.21595010      0.16927575      0.16927504
    -10.21194970      0.06501842      0.06501810
    -10.20794930      0.02128027      0.02128015
    -10.20394890      0.00593495      0.00593491
    -10.19994850      0.00141044      0.00141043
    -10.19594810      0.00028562      0.00028562
    -10.19194770      0.00004929      0.00004929
    -10.18794730      0.00000725      0.00000725
    -10.18394690      0.00000091      0.00000091
    -10.17994650      0.00000010      0.00000010
    -10.17594610      0.00000001      0.00000001
    -10.17194570      0.00000000      0.00000000
    -10.16794530      0.00000000      0.00000000
    -10.16394490      0.00000000      0.00000000
    -10.15994450      0.00000000      0.00000000
    -10.15594410      0.00000000      0.00000000
    -10.15194370      0.00000000      0.00000000
    -10.14794330      0.00000000      0.00000000
    -10.14394290      0.00000000      0.00000000
    -10.13994250      0.00000000      0.00000000
    -10.13594210      0.00000000      0.00000000
    -10.13194170      0.00000000      0.00000000
    -10.12794130      0.00000000      0.00000000
    -10.12394090      0.00000000      0.00000000
    -10.11994050      0.00000000      0.00000000
    -10.11594010      0.00000000      0.00000000
    -10.11193970      0.00000000      0.00000000
    -10.10793930      0.00000000      0.00000000
    -10.10393890      0.00000000      0.00000000
    -10.09993850      0.00000000      0.00000000
    -10.09593810      0.00000000      0.00000000
    -10.09193770      0.00000000      0.00000000
    -10.08793729      0.00000000      0.00000000
    -10.08393689      0.00000000      0.00000000
    -10.07993649      0.00000000      0.00000000
    -10.07593609      0.00000000      0.00000000
    -10.07193569      0.00000000      0.00000000
    -10.06793529      0.00000000      0.00000000
    -10.06393489      0.00000000      0.00000000
    -10.05993449      0.00000000      0.00000000
    -10.05593409      0.00000000      0.00000000
    -10.05193369      0.00000000      0.00000000
    -10.04793329      0.00000000      0.00000000
    -10.04393289      0.00000000      0.00000000
    -10.03993249      0.00000000      0.00000000
    -10.03593209      0.00000000      0.00000000
    -10.03193169      0.00000000      0.00000000
    -10.02793129      0.00000000      0.00000000
    -10.02393089      0.00000000      0.00000000
    -10.01993049      0.00000000      0.00000000
    -10.01593009      0.00000000      0.00000000
    -10.01192969      0.00000000      0.00000000
    -10.00792929      0.00000000      0.00000000
    -10.00392889      0.00000000      0.00000000
     -9.99992849      0.00000000      0.00000000
     -9.99592809      0.00000000      0.00000000
     -9.99192769      0.00000000      0.00000000
     -9.98792729      0.00000000      0.00000000
     -9.98392689      0.00000000      0.00000000
     -9.97992649      0.00000000      0.00000000
     -9.97592609      0.00000000      0.00000000
     -9.97192569      0.00000000      0.00000000
     -9.96792529      0.00000000      0.00000000
     -9.96392489      0.00000000      0.00000000
     -9.95992449      0.00000000      0.00000000
