# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.032878 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -11.20284586      0.06759272      0.06759267
    -11.19884546      0.02136947      0.02136945
    -11.19484506      0.00575687      0.00575687
    -11.19084466      0.00132153      0.00132153
    -11.18684426      0.00025851      0.00025850
    -11.18284386      0.00004309      0.00004309
    -11.17884346      0.00000612      0.00000612
    -11.17484306      0.00000074      0.00000074
    -11.17084266      0.00000008      0.00000008
    -11.16684226      0.00000001      0.00000001
    -11.16284186      0.00000000      0.00000000
    -11.15884146      0.00000000      0.00000000
    -11.15484106      0.00000000      0.00000000
    -11.15084066      0.00000000      0.00000000
    -11.14684026      0.00000000      0.00000000
    -11.14283986      0.00000000      0.00000000
    -11.13883946      0.00000000      0.00000000
    -11.13483906      0.00000000      0.00000000
    -11.13083866      0.00000000      0.00000000
    -11.12683826      0.00000000      0.00000000
    -11.12283786      0.00000000      0.00000000
    -11.11883746      0.00000000      0.00000000
    -11.11483706      0.00000000      0.00000000
    -11.11083666      0.00000000      0.00000000
    -11.10683626      0.00000000      0.00000000
    -11.10283586      0.00000000      0.00000000
    -11.09883546      0.00000000      0.00000000
    -11.09483506      0.00000000      0.00000000
    -11.09083466      0.00000000      0.00000000
    -11.08683426      0.00000000      0.00000000
    -11.08283386      0.00000000      0.00000000
    -11.07883346      0.00000000      0.00000000
    -11.07483306      0.00000000      0.00000000
    -11.07083266      0.00000000      0.00000000
    -11.06683226      0.00000000      0.00000000
    -11.06283186      0.00000000      0.00000000
    -11.05883146      0.00000000      0.00000000
    -11.05483106      0.00000000      0.00000000
    -11.05083066      0.00000000      0.00000000
    -11.04683026      0.00000000      0.00000000
    -11.04282986      0.00000000      0.00000000
    -11.03882946      0.00000000      0.00000000
    -11.03482906      0.00000001      0.00000001
    -11.03082866      0.00000015      0.00000015
    -11.02682826      0.00000136      0.00000136
    -11.02282786      0.00001017      0.00001017
    -11.01882746      0.00006501      0.00006501
    -11.01482706      0.00035398      0.00035398
    -11.01082666      0.00164245      0.00164244
    -11.00682626      0.00649380      0.00649379
    -11.00282586      0.02187789      0.02187785
    -10.99882546      0.06280741      0.06280730
    -10.99482506      0.15364394      0.15364372
    -10.99082466      0.32027204      0.32027166
    -10.98682426      0.56888133      0.56888083
    -10.98282386      0.86104015      0.86103963
    -10.97882346      1.11051437      1.11051402
    -10.97482306      1.22046134      1.22046131
    -10.97082266      1.14293870      1.14293900
    -10.96682226      0.91205475      0.91205525
    -10.96282186      0.62018027      0.62018079
    -10.95882146      0.35934702      0.35934742
    -10.95482106      0.17742271      0.17742296
    -10.95082066      0.07464547      0.07464559
    -10.94682026      0.02676065      0.02676071
    -10.94281986      0.00817502      0.00817504
    -10.93881946      0.00212804      0.00212805
    -10.93481906      0.00047203      0.00047203
    -10.93081866      0.00008922      0.00008922
    -10.92681826      0.00001437      0.00001437
    -10.92281786      0.00000197      0.00000197
    -10.91881746      0.00000023      0.00000023
    -10.91481706      0.00000002      0.00000002
    -10.91081666      0.00000000      0.00000000
    -10.90681626      0.00000000      0.00000000
    -10.90281586      0.00000000      0.00000000
    -10.89881546      0.00000000      0.00000000
    -10.89481506      0.00000000      0.00000000
    -10.89081466      0.00000000      0.00000000
    -10.88681426      0.00000000      0.00000000
    -10.88281386      0.00000000      0.00000000
    -10.87881346      0.00000000      0.00000000
    -10.87481306      0.00000000      0.00000000
    -10.87081266      0.00000000      0.00000000
    -10.86681226      0.00000000      0.00000000
    -10.86281186      0.00000000      0.00000000
    -10.85881146      0.00000000      0.00000000
    -10.85481106      0.00000000      0.00000000
    -10.85081066      0.00000000      0.00000000
    -10.84681026      0.00000000      0.00000000
    -10.84280986      0.00000000      0.00000000
    -10.83880946      0.00000000      0.00000000
    -10.83480906      0.00000000      0.00000000
    -10.83080866      0.00000000      0.00000000
    -10.82680826      0.00000000      0.00000000
    -10.82280786      0.00000000      0.00000000
    -10.81880746      0.00000000      0.00000000
    -10.81480706      0.00000000      0.00000000
    -10.81080666      0.00000000      0.00000000
    -10.80680626      0.00000000      0.00000000
    -10.80280586      0.00000000      0.00000000
    -10.79880546      0.00000000      0.00000000
    -10.79480506      0.00000000      0.00000000
    -10.79080466      0.00000000      0.00000000
    -10.78680426      0.00000000      0.00000000
    -10.78280386      0.00000000      0.00000000
    -10.77880346      0.00000000      0.00000000
    -10.77480306      0.00000000      0.00000000
    -10.77080266      0.00000000      0.00000000
    -10.76680226      0.00000000      0.00000000
    -10.76280186      0.00000000      0.00000000
    -10.75880146      0.00000000      0.00000000
    -10.75480106      0.00000000      0.00000000
    -10.75080066      0.00000000      0.00000000
    -10.74680026      0.00000000      0.00000000
    -10.74279986      0.00000000      0.00000000
    -10.73879946      0.00000000      0.00000000
    -10.73479906      0.00000000      0.00000000
    -10.73079866      0.00000000      0.00000000
    -10.72679826      0.00000000      0.00000000
    -10.72279786      0.00000000      0.00000000
    -10.71879746      0.00000000      0.00000000
    -10.71479706      0.00000000      0.00000000
    -10.71079666      0.00000000      0.00000000
    -10.70679626      0.00000000      0.00000000
    -10.70279586      0.00000000      0.00000000
    -10.69879546      0.00000000      0.00000000
    -10.69479506      0.00000000      0.00000000
    -10.69079466      0.00000000      0.00000000
    -10.68679426      0.00000000      0.00000000
    -10.68279386      0.00000000      0.00000000
    -10.67879346      0.00000000      0.00000000
    -10.67479306      0.00000000      0.00000000
    -10.67079266      0.00000000      0.00000000
    -10.66679226      0.00000000      0.00000000
    -10.66279186      0.00000000      0.00000000
    -10.65879146      0.00000000      0.00000000
    -10.65479105      0.00000000      0.00000000
    -10.65079065      0.00000000      0.00000000
    -10.64679025      0.00000000      0.00000000
    -10.64278985      0.00000000      0.00000000
    -10.63878945      0.00000000      0.00000000
    -10.63478905      0.00000000      0.00000000
    -10.63078865      0.00000000      0.00000000
    -10.62678825      0.00000004      0.00000004
    -10.62278785      0.00000037      0.00000037
    -10.61878745      0.00000322      0.00000322
    -10.61478705      0.00002386      0.00002386
    -10.61078665      0.00015044      0.00015044
    -10.60678625      0.00080841      0.00080841
    -10.60278585      0.00370175      0.00370175
    -10.59878545      0.01444376      0.01444377
    -10.59478505      0.04802337      0.04802340
    -10.59078465      0.13605803      0.13605811
    -10.58678425      0.32846927      0.32846943
    -10.58278385      0.67571624      0.67571651
    -10.57878345      1.18449438      1.18449473
    -10.57478305      1.76929678      1.76929713
    -10.57078265      2.25199493      2.25199515
    -10.56678225      2.44249208      2.44249208
    -10.56278185      2.25734509      2.25734487
    -10.55878145      1.77771356      1.77771322
    -10.55478105      1.19295662      1.19295627
    -10.55078065      0.68216048      0.68216021
    -10.54678025      0.33238965      0.33238949
    -10.54277985      0.13800902      0.13800894
    -10.53877945      0.04882772      0.04882769
    -10.53477905      0.01472057      0.01472056
    -10.53077865      0.00378165      0.00378165
    -10.52677825      0.00082782      0.00082782
    -10.52277785      0.00015442      0.00015442
    -10.51877745      0.00002454      0.00002454
    -10.51477705      0.00000332      0.00000332
    -10.51077665      0.00000038      0.00000038
    -10.50677625      0.00000004      0.00000004
    -10.50277585      0.00000000      0.00000000
    -10.49877545      0.00000000      0.00000000
    -10.49477505      0.00000000      0.00000000
    -10.49077465      0.00000000      0.00000000
    -10.48677425      0.00000000      0.00000000
    -10.48277385      0.00000000      0.00000000
    -10.47877345      0.00000000      0.00000000
    -10.47477305      0.00000000      0.00000000
    -10.47077265      0.00000000      0.00000000
    -10.46677225      0.00000000      0.00000000
    -10.46277185      0.00000000      0.00000000
    -10.45877145      0.00000000      0.00000000
    -10.45477105      0.00000000      0.00000000
    -10.45077065      0.00000000      0.00000000
    -10.44677025      0.00000000      0.00000000
    -10.44276985      0.00000000      0.00000000
    -10.43876945      0.00000000      0.00000000
    -10.43476905      0.00000000      0.00000000
    -10.43076865      0.00000000      0.00000000
    -10.42676825      0.00000000      0.00000000
    -10.42276785      0.00000000      0.00000000
    -10.41876745      0.00000000      0.00000000
    -10.41476705      0.00000000      0.00000000
    -10.41076665      0.00000000      0.00000000
    -10.40676625      0.00000000      0.00000000
    -10.40276585      0.00000000      0.00000000
    -10.39876545      0.00000000      0.00000000
    -10.39476505      0.00000000      0.00000000
    -10.39076465      0.00000000      0.00000000
    -10.38676425      0.00000000      0.00000000
    -10.38276385      0.00000000      0.00000000
    -10.37876345      0.00000000      0.00000000
    -10.37476305      0.00000000      0.00000000
    -10.37076265      0.00000000      0.00000000
    -10.36676225      0.00000000      0.00000000
    -10.36276185      0.00000000      0.00000000
    -10.35876145      0.00000000      0.00000000
    -10.35476105      0.00000000      0.00000000
    -10.35076065      0.00000000      0.00000000
    -10.34676025      0.00000000      0.00000000
    -10.34275985      0.00000000      0.00000000
    -10.33875945      0.00000000      0.00000000
    -10.33475905      0.00000000      0.00000000
    -10.33075865      0.00000000      0.00000000
    -10.32675825      0.00000000      0.00000000
    -10.32275785      0.00000000      0.00000000
    -10.31875745      0.00000000      0.00000000
    -10.31475705      0.00000000      0.00000000
    -10.31075665      0.00000000      0.00000000
    -10.30675625      0.00000000      0.00000000
    -10.30275585      0.00000000      0.00000000
    -10.29875545      0.00000000      0.00000000
    -10.29475505      0.00000000      0.00000000
