# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     16.84085420      0.00000000      0.00000000
     16.84485460      0.00000000      0.00000000
     16.84885500      0.00000000      0.00000000
     16.85285540      0.00000000      0.00000000
     16.85685580      0.00000000      0.00000000
     16.86085620      0.00000000      0.00000000
     16.86485660      0.00000000      0.00000000
     16.86885700      0.00000000      0.00000000
     16.87285740      0.00000000      0.00000000
     16.87685780      0.00000000      0.00000000
     16.88085820      0.00000000      0.00000000
     16.88485860      0.00000000      0.00000000
     16.88885900      0.00000000      0.00000000
     16.89285940      0.00000000      0.00000000
     16.89685980      0.00000000      0.00000000
     16.90086020      0.00000000      0.00000000
     16.90486060      0.00000000      0.00000000
     16.90886100      0.00000000      0.00000000
     16.91286140      0.00000000      0.00000000
     16.91686180      0.00000000      0.00000000
     16.92086220      0.00000000      0.00000000
     16.92486260      0.00000000      0.00000000
     16.92886300      0.00000000      0.00000000
     16.93286340      0.00000000      0.00000000
     16.93686380      0.00000000      0.00000000
     16.94086420      0.00000000      0.00000000
     16.94486460      0.00000000      0.00000000
     16.94886500      0.00000000      0.00000000
     16.95286540      0.00000000      0.00000000
     16.95686580      0.00000000      0.00000000
     16.96086620      0.00000000      0.00000000
     16.96486660      0.00000000      0.00000000
     16.96886700      0.00000000      0.00000000
     16.97286740      0.00000000      0.00000000
     16.97686780      0.00000000      0.00000000
     16.98086820      0.00000000      0.00000000
     16.98486860      0.00000000      0.00000000
     16.98886900      0.00000000      0.00000000
     16.99286940      0.00000000      0.00000000
     16.99686980      0.00000000      0.00000000
     17.00087020      0.00000000      0.00000000
     17.00487060      0.00000000      0.00000000
     17.00887100      0.00000000      0.00000000
     17.01287140      0.00000000      0.00000000
     17.01687180      0.00000000      0.00000000
     17.02087220      0.00000000      0.00000000
     17.02487260      0.00000000      0.00000000
     17.02887300      0.00000000      0.00000000
     17.03287340      0.00000000      0.00000000
     17.03687380      0.00000000      0.00000000
     17.04087420      0.00000000      0.00000000
     17.04487460      0.00000000      0.00000000
     17.04887500      0.00000000      0.00000000
     17.05287540      0.00000000      0.00000000
     17.05687580      0.00000000      0.00000000
     17.06087620      0.00000000      0.00000000
     17.06487660      0.00000000      0.00000000
     17.06887700      0.00000000      0.00000000
     17.07287740      0.00000000      0.00000000
     17.07687780      0.00000000      0.00000000
     17.08087820      0.00000000      0.00000000
     17.08487860      0.00000000      0.00000000
     17.08887900      0.00000000      0.00000000
     17.09287940      0.00000000      0.00000000
     17.09687980      0.00000000      0.00000000
     17.10088020      0.00000000      0.00000000
     17.10488060      0.00000000      0.00000000
     17.10888100      0.00000000      0.00000000
     17.11288140      0.00000000      0.00000000
     17.11688180      0.00000000      0.00000000
     17.12088220      0.00000000      0.00000000
     17.12488260      0.00000000      0.00000000
     17.12888300      0.00000000      0.00000000
     17.13288340      0.00000000      0.00000000
     17.13688380      0.00000000      0.00000000
     17.14088420      0.00000000      0.00000000
     17.14488460      0.00000000      0.00000000
     17.14888500      0.00000000      0.00000000
     17.15288540      0.00000000      0.00000000
     17.15688580      0.00000000      0.00000000
     17.16088620      0.00000000      0.00000000
     17.16488660      0.00000000      0.00000000
     17.16888700      0.00000000      0.00000000
     17.17288740      0.00000000      0.00000000
     17.17688780      0.00000000      0.00000000
     17.18088820      0.00000000      0.00000000
     17.18488860      0.00000000      0.00000000
     17.18888900      0.00000000      0.00000000
     17.19288940      0.00000000      0.00000000
     17.19688980      0.00000000      0.00000000
     17.20089020      0.00000000      0.00000000
     17.20489060      0.00000000      0.00000000
     17.20889100      0.00000000      0.00000000
     17.21289140      0.00000000      0.00000000
     17.21689180      0.00000000      0.00000000
     17.22089220      0.00000000      0.00000000
     17.22489260      0.00000000      0.00000000
     17.22889300      0.00000000      0.00000000
     17.23289340      0.00000000      0.00000000
     17.23689380      0.00000000      0.00000000
     17.24089420      0.00000000      0.00000000
     17.24489460      0.00000000      0.00000000
     17.24889500      0.00000000      0.00000000
     17.25289540      0.00000000      0.00000000
     17.25689580      0.00000000      0.00000000
     17.26089620      0.00000000      0.00000000
     17.26489660      0.00000000      0.00000000
     17.26889700      0.00000000      0.00000000
     17.27289740      0.00000000      0.00000000
     17.27689780      0.00000000      0.00000000
     17.28089820      0.00000000      0.00000000
     17.28489860      0.00000000      0.00000000
     17.28889900      0.00000000      0.00000000
     17.29289940      0.00000000      0.00000000
     17.29689980      0.00000000      0.00000000
     17.30090020      0.00000000      0.00000000
     17.30490060      0.00000000      0.00000000
     17.30890100      0.00000000      0.00000000
     17.31290140      0.00000000      0.00000000
     17.31690180      0.00000000      0.00000000
     17.32090220      0.00000000      0.00000000
     17.32490260      0.00000000      0.00000000
     17.32890300      0.00000000      0.00000000
     17.33290340      0.00000000      0.00000000
     17.33690380      0.00000000      0.00000000
     17.34090420      0.00000000      0.00000000
     17.34490460      0.00000000      0.00000000
     17.34890500      0.00000000      0.00000000
     17.35290540      0.00000000      0.00000000
     17.35690580      0.00000000      0.00000000
     17.36090620      0.00000000      0.00000000
     17.36490660      0.00000000      0.00000000
     17.36890700      0.00000000      0.00000000
     17.37290740      0.00000000      0.00000000
     17.37690780      0.00000000      0.00000000
     17.38090820      0.00000000      0.00000000
     17.38490860      0.00000000      0.00000000
     17.38890900      0.00000000      0.00000000
     17.39290940      0.00000000      0.00000000
     17.39690980      0.00000000      0.00000000
     17.40091020      0.00000000      0.00000000
     17.40491060      0.00000000      0.00000000
     17.40891100      0.00000000      0.00000000
     17.41291140      0.00000000      0.00000000
     17.41691180      0.00000000      0.00000000
     17.42091220      0.00000000      0.00000000
     17.42491261      0.00000000      0.00000000
     17.42891301      0.00000000      0.00000000
     17.43291341      0.00000000      0.00000000
     17.43691381      0.00000000      0.00000000
     17.44091421      0.00000000      0.00000000
     17.44491461      0.00000000      0.00000000
     17.44891501      0.00000000      0.00000000
     17.45291541      0.00000000      0.00000000
     17.45691581      0.00000000      0.00000000
     17.46091621      0.00000000      0.00000000
     17.46491661      0.00000000      0.00000000
     17.46891701      0.00000000      0.00000000
     17.47291741      0.00000000      0.00000000
     17.47691781      0.00000000      0.00000000
     17.48091821      0.00000000      0.00000000
     17.48491861      0.00000000      0.00000000
     17.48891901      0.00000000      0.00000000
     17.49291941      0.00000000      0.00000000
     17.49691981      0.00000000      0.00000000
     17.50092021      0.00000000      0.00000000
     17.50492061      0.00000000      0.00000000
     17.50892101      0.00000000      0.00000000
     17.51292141      0.00000000      0.00000000
     17.51692181      0.00000000      0.00000000
     17.52092221      0.00000000      0.00000000
     17.52492261      0.00000000      0.00000000
     17.52892301      0.00000000      0.00000000
     17.53292341      0.00000000      0.00000000
     17.53692381      0.00000000      0.00000000
     17.54092421      0.00000000      0.00000000
     17.54492461      0.00000000      0.00000000
     17.54892501      0.00000000      0.00000000
     17.55292541      0.00000000      0.00000000
     17.55692581      0.00000000      0.00000000
     17.56092621      0.00000000      0.00000000
     17.56492661      0.00000000      0.00000000
     17.56892701      0.00000000      0.00000000
     17.57292741      0.00000000      0.00000000
     17.57692781      0.00000000      0.00000000
     17.58092821      0.00000000      0.00000000
     17.58492861      0.00000000      0.00000000
